race,driver,variable,Cluster,Percentage_of_Lap,Min,Max,Avg
Monaco_Grand_Prix,OCO,acc_z,4,2.73972602739726,-31.413711415255882,59.45656142491757,5.405585148128851
Monaco_Grand_Prix,PIA,rpm,0,31.944444444444443,4347.016903487541,12774.195796046963,10262.016501337324
Monaco_Grand_Prix,PIA,rpm,1,11.11111111111111,4216.375545251693,12303.996822510675,10118.984317699927
Monaco_Grand_Prix,PIA,rpm,2,12.5,4111.870892968875,12486.199527173936,10081.192396046168
Monaco_Grand_Prix,PIA,rpm,3,43.05555555555556,4050.4664254592426,12565.533299605777,10264.646294630273
Monaco_Grand_Prix,PIA,rpm,4,1.3888888888888888,4759.922121211989,12297.469909547377,10193.721605189003
Monaco_Grand_Prix,PIA,speed,0,31.944444444444443,-7.320333456556178,291.8201713799562,182.27882015607895
Monaco_Grand_Prix,PIA,speed,1,11.11111111111111,-9.96151175803293,289.332027878124,178.33330482407305
Monaco_Grand_Prix,PIA,speed,2,12.5,-9.37215784226219,284.4282635588406,173.83448193093685
Monaco_Grand_Prix,PIA,speed,3,43.05555555555556,-11.667192561579858,294.27146420894525,186.111889639546
Monaco_Grand_Prix,PIA,speed,4,1.3888888888888888,63.589302858302126,283.62165151643967,190.70578842142598
Monaco_Grand_Prix,PIA,throttle,0,31.944444444444443,0.0,100.0,59.41354044407519
Monaco_Grand_Prix,PIA,throttle,1,11.11111111111111,0.0,100.0,56.10887871355299
Monaco_Grand_Prix,PIA,throttle,2,12.5,0.0,100.0,55.62170093812333
Monaco_Grand_Prix,PIA,throttle,3,43.05555555555556,0.0,100.0,58.84922467785951
Monaco_Grand_Prix,PIA,throttle,4,1.3888888888888888,0.0,100.0,54.99645970289742
Monaco_Grand_Prix,PIA,brake,0,31.944444444444443,0.0,1.0,0.24077229027542482
Monaco_Grand_Prix,PIA,brake,1,11.11111111111111,0.0,1.0,0.23482010464729242
Monaco_Grand_Prix,PIA,brake,2,12.5,0.0,1.0,0.2436513423037011
Monaco_Grand_Prix,PIA,brake,3,43.05555555555556,0.0,1.0,0.23697243635149334
Monaco_Grand_Prix,PIA,brake,4,1.3888888888888888,0.0,1.0,0.22505930636564442
Monaco_Grand_Prix,PIA,gear,0,31.944444444444443,1.0,7.0,4.447478260869565
Monaco_Grand_Prix,PIA,gear,1,11.11111111111111,1.0,7.0,4.3845
Monaco_Grand_Prix,PIA,gear,2,12.5,1.0,7.0,4.302888888888889
Monaco_Grand_Prix,PIA,gear,3,43.05555555555556,1.0,7.0,4.436387096774194
Monaco_Grand_Prix,PIA,gear,4,1.3888888888888888,1.0,7.0,4.106
Monaco_Grand_Prix,PIA,acc_x,0,31.944444444444443,-40.86455840978286,20.129855956645265,0.3340384248476282
Monaco_Grand_Prix,PIA,acc_x,1,11.11111111111111,-34.961650028030206,20.379560399224392,0.3176635495239859
Monaco_Grand_Prix,PIA,acc_x,2,12.5,-34.400951273683816,20.45549942435007,1.0401140268070779
Monaco_Grand_Prix,PIA,acc_x,3,43.05555555555556,-49.06334434445119,22.119284396545428,0.28919386617709475
Monaco_Grand_Prix,PIA,acc_x,4,1.3888888888888888,-37.13651883418837,17.12350563239752,-0.5353719136861435
Monaco_Grand_Prix,PIA,acc_y,0,31.944444444444443,-49.31290096252862,55.26345464365789,-2.1912882243777387
Monaco_Grand_Prix,PIA,acc_y,1,11.11111111111111,-39.73752850148785,60.94808972006554,-1.4090576951877798
Monaco_Grand_Prix,PIA,acc_y,2,12.5,-41.91897395312677,49.98793435609986,-2.187738340148317
Monaco_Grand_Prix,PIA,acc_y,3,43.05555555555556,-46.86252459402463,59.98739686714013,-2.1576829852278
Monaco_Grand_Prix,PIA,acc_y,4,1.3888888888888888,-36.629059629391534,50.18464667508856,-0.6952876304401395
Monaco_Grand_Prix,PIA,acc_z,0,31.944444444444443,-63.54444932236698,53.88790077091274,-0.5566622545529727
Monaco_Grand_Prix,PIA,acc_z,1,11.11111111111111,-33.72800039109467,45.15687509974542,0.5752881957544597
Monaco_Grand_Prix,PIA,acc_z,2,12.5,-54.60607190506218,57.57809758807791,4.5829625531029805
Monaco_Grand_Prix,PIA,acc_z,3,43.05555555555556,-50.07810125256644,54.481940325386645,-0.6152984953782709
Monaco_Grand_Prix,PIA,acc_z,4,1.3888888888888888,-12.69774751530377,31.16107073473291,5.703702713491215
Monaco_Grand_Prix,RUS,rpm,0,18.055555555555554,3668.4100595183736,12862.349737046623,10301.702857226912
Monaco_Grand_Prix,RUS,rpm,1,40.27777777777778,3408.272416933698,12570.41958261306,10032.78052726662
Monaco_Grand_Prix,RUS,rpm,2,13.88888888888889,3441.8254868949143,12586.242202315123,10055.155610963366
Monaco_Grand_Prix,RUS,rpm,3,23.61111111111111,3631.12552323657,12600.109359201086,10231.539314499598
Monaco_Grand_Prix,RUS,rpm,4,4.166666666666666,4514.057395900974,12278.441914336287,9877.099574677026
Monaco_Grand_Prix,RUS,speed,0,18.055555555555554,-7.1892503615686225,287.92893773397503,181.17962448646125
Monaco_Grand_Prix,RUS,speed,1,40.27777777777778,30.55115478616709,290.61855204172025,175.41892412324796
Monaco_Grand_Prix,RUS,speed,2,13.88888888888889,33.657008150483854,286.9932076178038,176.21796443583838
Monaco_Grand_Prix,RUS,speed,3,23.61111111111111,-3.2773589059135966,288.3025923657125,183.8169810228242
Monaco_Grand_Prix,RUS,speed,4,4.166666666666666,4.467076143030402,287.10929661917777,177.41353336813398
Monaco_Grand_Prix,RUS,throttle,0,18.055555555555554,0.0,100.0,64.01224290187817
Monaco_Grand_Prix,RUS,throttle,1,40.27777777777778,0.0,100.0,55.84763879630244
Monaco_Grand_Prix,RUS,throttle,2,13.88888888888889,0.0,100.0,54.7250818888717
Monaco_Grand_Prix,RUS,throttle,3,23.61111111111111,0.0,100.0,62.29643772925817
Monaco_Grand_Prix,RUS,throttle,4,4.166666666666666,0.0,100.0,62.205642836967456
Monaco_Grand_Prix,RUS,brake,0,18.055555555555554,0.0,1.0,0.23228559354609374
Monaco_Grand_Prix,RUS,brake,1,40.27777777777778,0.0,1.0,0.2623345699885998
Monaco_Grand_Prix,RUS,brake,2,13.88888888888889,0.0,1.0,0.26653783105838214
Monaco_Grand_Prix,RUS,brake,3,23.61111111111111,0.0,1.0,0.24053492306269655
Monaco_Grand_Prix,RUS,brake,4,4.166666666666666,0.0,1.0,0.24109228707351502
Monaco_Grand_Prix,RUS,gear,0,18.055555555555554,1.0,7.0,4.511846153846154
Monaco_Grand_Prix,RUS,gear,1,40.27777777777778,1.0,8.0,4.361646962233169
Monaco_Grand_Prix,RUS,gear,2,13.88888888888889,1.0,9.166666666666668,4.433885714285714
Monaco_Grand_Prix,RUS,gear,3,23.61111111111111,1.0,7.0,4.450739495798319
Monaco_Grand_Prix,RUS,gear,4,4.166666666666666,1.0,7.0,4.164
Monaco_Grand_Prix,RUS,acc_x,0,18.055555555555554,-52.5867840018895,21.724083195311994,0.6133489580260734
Monaco_Grand_Prix,RUS,acc_x,1,40.27777777777778,-72.34204905273016,22.772471182548255,0.3122768089715121
Monaco_Grand_Prix,RUS,acc_x,2,13.88888888888889,-60.51005248716564,21.650559105815642,0.22926039117454902
Monaco_Grand_Prix,RUS,acc_x,3,23.61111111111111,-53.40871562654619,20.918304436543682,0.5324722257979781
Monaco_Grand_Prix,RUS,acc_x,4,4.166666666666666,-43.793381588843566,16.84098905374632,-0.741154709744994
Monaco_Grand_Prix,RUS,acc_y,0,18.055555555555554,-46.64386091862171,48.43439293433601,-2.2184724374412563
Monaco_Grand_Prix,RUS,acc_y,1,40.27777777777778,-50.24542064414447,44.707304616969616,-2.7175944278481983
Monaco_Grand_Prix,RUS,acc_y,2,13.88888888888889,-42.03536403036703,49.42319897033903,-2.0435976202528563
Monaco_Grand_Prix,RUS,acc_y,3,23.61111111111111,-49.76747060046677,47.99535739162295,-2.399331140481434
Monaco_Grand_Prix,RUS,acc_y,4,4.166666666666666,-43.313938953517095,46.13461842323492,-1.8028933448014828
Monaco_Grand_Prix,RUS,acc_z,0,18.055555555555554,-37.847172059201924,54.169991765447826,-0.593445725192073
Monaco_Grand_Prix,RUS,acc_z,1,40.27777777777778,-46.259735472800934,49.55838540961261,-0.5007289321742531
Monaco_Grand_Prix,RUS,acc_z,2,13.88888888888889,-41.65302165897734,57.098383399087155,0.9741666020656321
Monaco_Grand_Prix,RUS,acc_z,3,23.61111111111111,-82.7008222124981,74.44619070608,0.4056916058118417
Monaco_Grand_Prix,RUS,acc_z,4,4.166666666666666,-30.567385854684737,36.402714703054016,1.5474046598967528
Monaco_Grand_Prix,SAI,rpm,0,50.0,3440.258609811106,12739.834854839586,9970.870041814313
Monaco_Grand_Prix,SAI,rpm,1,6.944444444444445,4384.636123340815,12436.68825291034,9901.359316713952
Monaco_Grand_Prix,SAI,rpm,2,22.22222222222222,3789.658048354693,12267.066528194768,9754.027763632395
Monaco_Grand_Prix,SAI,rpm,3,18.055555555555554,4468.06035082779,12543.20577043757,10045.948204301476
Monaco_Grand_Prix,SAI,rpm,4,2.7777777777777777,4290.42485331388,12191.646866466801,9827.42365992047
Monaco_Grand_Prix,SAI,speed,0,50.0,-8.407011938263288,286.861242981662,178.48359986216198
Monaco_Grand_Prix,SAI,speed,1,6.944444444444445,41.1712504619668,282.64599932076266,176.8477595987652
Monaco_Grand_Prix,SAI,speed,2,22.22222222222222,32.26246887947664,284.5326868601938,173.9335243253729
Monaco_Grand_Prix,SAI,speed,3,18.055555555555554,41.85702163412409,285.58482981931826,184.0959996852437
Monaco_Grand_Prix,SAI,speed,4,2.7777777777777777,3.7456496744229786,282.74628977933054,180.36489525385852
Monaco_Grand_Prix,SAI,throttle,0,50.0,0.0,100.0,59.06944296653103
Monaco_Grand_Prix,SAI,throttle,1,6.944444444444445,0.0,100.0,56.235283225209706
Monaco_Grand_Prix,SAI,throttle,2,22.22222222222222,0.0,100.0,52.82240333424755
Monaco_Grand_Prix,SAI,throttle,3,18.055555555555554,0.0,100.0,58.99797822136652
Monaco_Grand_Prix,SAI,throttle,4,2.7777777777777777,0.0,100.0,61.02481750666576
Monaco_Grand_Prix,SAI,brake,0,50.0,0.0,1.0,0.26065475579474545
Monaco_Grand_Prix,SAI,brake,1,6.944444444444445,0.0,1.0,0.27444010739374836
Monaco_Grand_Prix,SAI,brake,2,22.22222222222222,0.0,1.0,0.28531999154015836
Monaco_Grand_Prix,SAI,brake,3,18.055555555555554,0.0,1.0,0.26281558144936573
Monaco_Grand_Prix,SAI,brake,4,2.7777777777777777,0.0,1.0,0.25064210635774753
Monaco_Grand_Prix,SAI,gear,0,50.0,1.0,7.0,4.5857777777777775
Monaco_Grand_Prix,SAI,gear,1,6.944444444444445,1.0,7.0,4.494
Monaco_Grand_Prix,SAI,gear,2,22.22222222222222,1.0,7.0,4.45675
Monaco_Grand_Prix,SAI,gear,3,18.055555555555554,1.0,7.0,4.594
Monaco_Grand_Prix,SAI,gear,4,2.7777777777777777,1.0,7.0,4.282
Monaco_Grand_Prix,SAI,acc_x,0,50.0,-64.34774983093328,22.872681713310094,0.4450457906394902
Monaco_Grand_Prix,SAI,acc_x,1,6.944444444444445,-43.01489062119632,21.77353476513036,0.5738998446544162
Monaco_Grand_Prix,SAI,acc_x,2,22.22222222222222,-43.849772475697044,20.644233164391988,0.3611599212847338
Monaco_Grand_Prix,SAI,acc_x,3,18.055555555555554,-51.95810017134076,21.716791008588565,0.575096579504388
Monaco_Grand_Prix,SAI,acc_x,4,2.7777777777777777,-36.07226155901253,16.99000794823207,-0.21077854722936848
Monaco_Grand_Prix,SAI,acc_y,0,50.0,-45.06819021635223,53.40072491213499,-2.351899870141989
Monaco_Grand_Prix,SAI,acc_y,1,6.944444444444445,-36.650662373760674,42.09039561006687,-2.1254534373403136
Monaco_Grand_Prix,SAI,acc_y,2,22.22222222222222,-44.54496621368259,49.618945568872505,-2.3823569265442193
Monaco_Grand_Prix,SAI,acc_y,3,18.055555555555554,-42.54704473068722,42.811273702735626,-2.4843045746763295
Monaco_Grand_Prix,SAI,acc_y,4,2.7777777777777777,-43.44136450474171,52.51847950773862,-1.9217466486144459
Monaco_Grand_Prix,SAI,acc_z,0,50.0,-50.4426225328559,78.34523208436413,-0.9781065242061211
Monaco_Grand_Prix,SAI,acc_z,1,6.944444444444445,-29.36949325839415,44.59571133939761,4.275823326421975
Monaco_Grand_Prix,SAI,acc_z,2,22.22222222222222,-38.87749469303239,49.23952405597775,1.9717749490457055
Monaco_Grand_Prix,SAI,acc_z,3,18.055555555555554,-54.63792115655824,54.28259435416999,1.7083310895360502
Monaco_Grand_Prix,SAI,acc_z,4,2.7777777777777777,-41.73087334187761,55.67350668711627,3.264863335319309
Monaco_Grand_Prix,STR,rpm,0,11.11111111111111,4202.50145721147,12415.416758676136,10046.073222781999
Monaco_Grand_Prix,STR,rpm,1,36.11111111111111,4253.9929586435965,12491.266366090218,9881.136641309515
Monaco_Grand_Prix,STR,rpm,2,38.88888888888889,4236.208636402651,12518.072660310954,9877.59203659154
Monaco_Grand_Prix,STR,rpm,3,11.11111111111111,4060.6326222668927,12423.69460725204,9999.042607618172
Monaco_Grand_Prix,STR,rpm,4,2.7777777777777777,3904.2421846170537,12333.427418238589,9602.197201229072
Monaco_Grand_Prix,STR,speed,0,11.11111111111111,-5.875539039582472,285.9739774377322,176.8198983194904
Monaco_Grand_Prix,STR,speed,1,36.11111111111111,-8.562920588021175,291.8352351221925,177.43479478684424
Monaco_Grand_Prix,STR,speed,2,38.88888888888889,34.06751553602671,288.9313054321648,180.61880121114953
Monaco_Grand_Prix,STR,speed,3,11.11111111111111,-8.321525391058438,294.0,169.58932260394477
Monaco_Grand_Prix,STR,speed,4,2.7777777777777777,19.3147249731181,285.4879528862761,173.19337466380992
Monaco_Grand_Prix,STR,throttle,0,11.11111111111111,0.0,99.0,58.2992236467192
Monaco_Grand_Prix,STR,throttle,1,36.11111111111111,0.0,99.0,53.19957528350501
Monaco_Grand_Prix,STR,throttle,2,38.88888888888889,0.0,99.0,52.67545585400248
Monaco_Grand_Prix,STR,throttle,3,11.11111111111111,0.0,99.0,58.52679730262349
Monaco_Grand_Prix,STR,throttle,4,2.7777777777777777,0.0,99.0,47.17934180365079
Monaco_Grand_Prix,STR,brake,0,11.11111111111111,0.0,1.0,0.22865127254833012
Monaco_Grand_Prix,STR,brake,1,36.11111111111111,0.0,1.0,0.23668261575923685
Monaco_Grand_Prix,STR,brake,2,38.88888888888889,0.0,1.0,0.238357052921419
Monaco_Grand_Prix,STR,brake,3,11.11111111111111,0.0,1.0,0.2263125512384089
Monaco_Grand_Prix,STR,brake,4,2.7777777777777777,0.0,1.0,0.24181043155012585
Monaco_Grand_Prix,STR,gear,0,11.11111111111111,1.0,8.0,4.549279984502678
Monaco_Grand_Prix,STR,gear,1,36.11111111111111,1.0,8.0,4.451350408357075
Monaco_Grand_Prix,STR,gear,2,38.88888888888889,1.0,8.561728395061706,4.5519720055429564
Monaco_Grand_Prix,STR,gear,3,11.11111111111111,1.0,8.0,4.421449771766699
Monaco_Grand_Prix,STR,gear,4,2.7777777777777777,1.0,7.0,4.114
Monaco_Grand_Prix,STR,acc_x,0,11.11111111111111,-59.84845675789202,20.58969635121473,0.6268677238342607
Monaco_Grand_Prix,STR,acc_x,1,36.11111111111111,-42.578475886374854,21.193061239749078,0.248237544541745
Monaco_Grand_Prix,STR,acc_x,2,38.88888888888889,-45.377175213184636,20.054756097440386,0.4175195405711776
Monaco_Grand_Prix,STR,acc_x,3,11.11111111111111,-36.61558618184313,20.83277840688729,0.6083186852867716
Monaco_Grand_Prix,STR,acc_x,4,2.7777777777777777,-31.20104315875849,16.168473635069926,0.28013140506276124
Monaco_Grand_Prix,STR,acc_y,0,11.11111111111111,-41.830288745652325,46.548295955698634,-2.681269920352467
Monaco_Grand_Prix,STR,acc_y,1,36.11111111111111,-44.80161906718131,52.08508761371441,-2.1758344782651826
Monaco_Grand_Prix,STR,acc_y,2,38.88888888888889,-47.17934840453199,47.844548933658,-2.1517625646783003
Monaco_Grand_Prix,STR,acc_y,3,11.11111111111111,-45.96963418622127,51.4673316518263,-2.9635408205406044
Monaco_Grand_Prix,STR,acc_y,4,2.7777777777777777,-41.39732812965914,46.391382617709894,-2.542369892284655
Monaco_Grand_Prix,STR,acc_z,0,11.11111111111111,-77.5050645841243,48.5789579504893,1.5467315522297551
Monaco_Grand_Prix,STR,acc_z,1,36.11111111111111,-77.55924048814558,63.25085957624957,0.4460766291129758
Monaco_Grand_Prix,STR,acc_z,2,38.88888888888889,-51.396816728938305,75.10976593125945,1.0766789575857065
Monaco_Grand_Prix,STR,acc_z,3,11.11111111111111,-57.48469868909015,51.28344705342698,-1.9493315690162374
Monaco_Grand_Prix,STR,acc_z,4,2.7777777777777777,-29.974601871321497,43.13313451773081,6.288979884796515
Monaco_Grand_Prix,TSU,rpm,0,9.722222222222223,4564.2961417195165,12298.291161507485,10296.622048294148
Monaco_Grand_Prix,TSU,rpm,1,22.22222222222222,3717.340697529721,12227.540336988995,9847.66350888489
Monaco_Grand_Prix,TSU,rpm,2,65.27777777777779,3602.7719099016977,12462.272693247738,9881.68690835774
Monaco_Grand_Prix,TSU,rpm,3,1.3888888888888888,4403.525937501555,11803.974368593279,10011.621045514401
Monaco_Grand_Prix,TSU,rpm,4,1.3888888888888888,5064.776772781182,12513.254552011536,10208.185166880892
Monaco_Grand_Prix,TSU,speed,0,9.722222222222223,46.095396900081575,288.99019514237165,189.91061791602286
Monaco_Grand_Prix,TSU,speed,1,22.22222222222222,-5.876594298179256,285.1209182663806,173.84076379751474
Monaco_Grand_Prix,TSU,speed,2,65.27777777777779,-5.586317868429607,285.0480538890535,175.90472924264202
Monaco_Grand_Prix,TSU,speed,3,1.3888888888888888,42.73115306631827,282.8132155316831,184.17644623720432
Monaco_Grand_Prix,TSU,speed,4,1.3888888888888888,66.84454698910369,280.0264802783725,188.68065966013592
Monaco_Grand_Prix,TSU,throttle,0,9.722222222222223,0.0,100.0,58.63897914603626
Monaco_Grand_Prix,TSU,throttle,1,22.22222222222222,0.0,100.0,52.587113914946826
Monaco_Grand_Prix,TSU,throttle,2,65.27777777777779,0.0,100.0,51.341863114912
Monaco_Grand_Prix,TSU,throttle,3,1.3888888888888888,0.0,100.0,58.37114067073231
Monaco_Grand_Prix,TSU,throttle,4,1.3888888888888888,0.0,100.0,57.34927740865291
Monaco_Grand_Prix,TSU,brake,0,9.722222222222223,0.0,1.0,0.2228276068687896
Monaco_Grand_Prix,TSU,brake,1,22.22222222222222,0.0,1.0,0.23897285645924668
Monaco_Grand_Prix,TSU,brake,2,65.27777777777779,0.0,1.0,0.22951651120506025
Monaco_Grand_Prix,TSU,brake,3,1.3888888888888888,0.0,1.0,0.2036262853009698
Monaco_Grand_Prix,TSU,brake,4,1.3888888888888888,0.0,1.0,0.21714877985035536
Monaco_Grand_Prix,TSU,gear,0,9.722222222222223,1.0,7.0,4.330571428571429
Monaco_Grand_Prix,TSU,gear,1,22.22222222222222,1.0,7.0,4.25925
Monaco_Grand_Prix,TSU,gear,2,65.27777777777779,1.0,7.0,4.237574468085106
Monaco_Grand_Prix,TSU,gear,3,1.3888888888888888,1.0,7.0,4.342
Monaco_Grand_Prix,TSU,gear,4,1.3888888888888888,1.0,7.0,4.056
Monaco_Grand_Prix,TSU,acc_x,0,9.722222222222223,-36.1080841535657,18.58526682329039,0.8639675951839547
Monaco_Grand_Prix,TSU,acc_x,1,22.22222222222222,-42.13363888507023,19.436600195058034,0.4331761170817223
Monaco_Grand_Prix,TSU,acc_x,2,65.27777777777779,-47.37477577405912,19.102324767642468,0.29789709572617096
Monaco_Grand_Prix,TSU,acc_x,3,1.3888888888888888,-35.245064505040574,17.845129568942546,2.369988546635272
Monaco_Grand_Prix,TSU,acc_x,4,1.3888888888888888,-35.80230611677343,20.424610465472,0.29262185480373176
Monaco_Grand_Prix,TSU,acc_y,0,9.722222222222223,-40.95833575287143,54.80904255616795,-1.3631388094908579
Monaco_Grand_Prix,TSU,acc_y,1,22.22222222222222,-40.2908291537718,51.9405870097394,-2.27244606488068
Monaco_Grand_Prix,TSU,acc_y,2,65.27777777777779,-44.52196068585319,52.07444029331097,-2.1519347413209156
Monaco_Grand_Prix,TSU,acc_y,3,1.3888888888888888,-37.05058940972642,43.607881073612745,-4.007873679590972
Monaco_Grand_Prix,TSU,acc_y,4,1.3888888888888888,-36.631178063322416,47.003595446140686,0.6030186345110148
Monaco_Grand_Prix,TSU,acc_z,0,9.722222222222223,-30.319271725919997,63.48818106319587,0.01297699556185192
Monaco_Grand_Prix,TSU,acc_z,1,22.22222222222222,-43.08412839648702,62.149801504220875,1.6578735176667372
Monaco_Grand_Prix,TSU,acc_z,2,65.27777777777779,-59.34401085550433,76.6683230249327,0.5281216703781916
Monaco_Grand_Prix,TSU,acc_z,3,1.3888888888888888,-11.028559689394555,28.277639791189802,2.3874813403773265
Monaco_Grand_Prix,TSU,acc_z,4,1.3888888888888888,-30.431298950531286,32.39527038451958,-1.1451581668451845
Monaco_Grand_Prix,VER,rpm,0,47.94520547945205,4508.99636741985,12366.441045198597,10099.220219427667
Monaco_Grand_Prix,VER,rpm,1,5.47945205479452,3544.987274125481,12723.473816798585,9821.9549401554
Monaco_Grand_Prix,VER,rpm,2,13.698630136986301,3680.62018445016,12173.604592189244,9807.463952408125
Monaco_Grand_Prix,VER,rpm,3,30.136986301369863,3610.6894056801493,12189.421192301725,10092.29660286116
Monaco_Grand_Prix,VER,rpm,4,2.73972602739726,4411.546740066975,11904.135049398323,9922.728007127555
Monaco_Grand_Prix,VER,speed,0,47.94520547945205,44.76593324403097,288.11948517486,185.86409920446803
Monaco_Grand_Prix,VER,speed,1,5.47945205479452,27.37699873698872,283.85898431791765,172.02579160510842
Monaco_Grand_Prix,VER,speed,2,13.698630136986301,-7.868689193037067,289.8048470443043,169.87272548814153
Monaco_Grand_Prix,VER,speed,3,30.136986301369863,-5.333039485382898,288.90176450590695,185.20489853401412
Monaco_Grand_Prix,VER,speed,4,2.73972602739726,51.74489974135853,286.2188100163474,188.58796603180704
Monaco_Grand_Prix,VER,throttle,0,47.94520547945205,0.0,100.0,59.66279057012087
Monaco_Grand_Prix,VER,throttle,1,5.47945205479452,0.0,100.0,54.41225642444689
Monaco_Grand_Prix,VER,throttle,2,13.698630136986301,0.0,100.0,55.056746525795994
Monaco_Grand_Prix,VER,throttle,3,30.136986301369863,0.0,100.0,59.91772961819171
Monaco_Grand_Prix,VER,throttle,4,2.73972602739726,0.0,100.0,54.06254047136952
Monaco_Grand_Prix,VER,brake,0,47.94520547945205,0.0,1.0,0.24140386550139187
Monaco_Grand_Prix,VER,brake,1,5.47945205479452,0.0,1.0,0.25582552442347345
Monaco_Grand_Prix,VER,brake,2,13.698630136986301,0.0,1.0,0.2596095628204499
Monaco_Grand_Prix,VER,brake,3,30.136986301369863,0.0,1.0,0.2451111788374495
Monaco_Grand_Prix,VER,brake,4,2.73972602739726,0.0,1.0,0.2507575580520239
Monaco_Grand_Prix,VER,gear,0,47.94520547945205,1.0,7.0,4.443714285714286
Monaco_Grand_Prix,VER,gear,1,5.47945205479452,1.0,7.0,4.045833333333333
Monaco_Grand_Prix,VER,gear,2,13.698630136986301,1.0,7.0,4.201866666666667
Monaco_Grand_Prix,VER,gear,3,30.136986301369863,1.0,7.0,4.459545454545455
Monaco_Grand_Prix,VER,gear,4,2.73972602739726,1.0,7.0,4.124
Monaco_Grand_Prix,VER,acc_x,0,47.94520547945205,-51.61448530183496,21.661150434885226,0.6084913094462445
Monaco_Grand_Prix,VER,acc_x,1,5.47945205479452,-31.05526556507967,17.084465277177156,0.4532985736725743
Monaco_Grand_Prix,VER,acc_x,2,13.698630136986301,-32.442984064960775,22.1519866562318,0.4489973431916206
Monaco_Grand_Prix,VER,acc_x,3,30.136986301369863,-43.08083010290761,21.062409815542715,0.3564566859437333
Monaco_Grand_Prix,VER,acc_x,4,2.73972602739726,-47.9934624150968,19.5759198995878,-0.760546799490881
Monaco_Grand_Prix,VER,acc_y,0,47.94520547945205,-42.673446421492024,56.53697577059138,-1.7259355667423268
Monaco_Grand_Prix,VER,acc_y,1,5.47945205479452,-40.86576535535717,45.44156278137987,-2.58957280004441
Monaco_Grand_Prix,VER,acc_y,2,13.698630136986301,-40.51494917606354,46.81371002212243,-2.6926379097556423
Monaco_Grand_Prix,VER,acc_y,3,30.136986301369863,-48.10487803694092,55.4226907352758,-1.740695884480294
Monaco_Grand_Prix,VER,acc_y,4,2.73972602739726,-37.585984411453275,50.8642976424137,-1.488508516684904
Monaco_Grand_Prix,VER,acc_z,0,47.94520547945205,-65.93050798141097,55.9648723571062,-0.6688105939330445
Monaco_Grand_Prix,VER,acc_z,1,5.47945205479452,-73.72407334079678,37.15416497554598,3.068331726200688
Monaco_Grand_Prix,VER,acc_z,2,13.698630136986301,-52.71637342190667,44.185883083394415,2.492200163704781
Monaco_Grand_Prix,VER,acc_z,3,30.136986301369863,-43.378558824985724,54.570236605818636,1.9599217608739157
Monaco_Grand_Prix,VER,acc_z,4,2.73972602739726,-35.33702405608699,42.00406493882146,-0.07382300847023009
